Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1605583275,192.168.1.8,0,224.0.0.2,0,2,32,0,1,0,1605583275896;,32;,1;
1605583275,192.168.1.8,0,224.0.0.251,0,2,32,0,1,0,1605583275899;,32;,1;
1605583276,192.168.1.9,57621,192.168.1.255,57621,17,72,0,1,0,1605583276307;,72;,1;
1605583276,192.168.1.8,5353,224.0.0.251,5353,17,210,0,1,0,1605583276310;,210;,1;
1605583276,FE80::435:192D:9E59:C515,5353,FF02::FB,5353,17,230,0,1,0,1605583276310;,230;,1;
1605583276,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583276568;1605583276572;1605583276614;,150;150;40;,1;2;1;
1605583276,192.168.1.16,59470,74.125.137.189,443,17,61,71,1,1,1605583276921;1605583276929;,71;61;,2;1;
1605583277,192.168.1.16,58080,137.110.0.70,443,17,132,194,1,1,1605583277125;1605583277144;,132;194;,1;2;
1605583277,192.168.1.16,63997,192.168.1.1,53,17,66,128,1,1,1605583277126;1605583277144;,66;128;,1;2;
1605583277,192.168.1.16,61123,128.54.70.212,443,6,75,111,1,2,1605583277402;1605583277403;1605583277422;,71;75;40;,2;1;2;
1605583277,192.168.1.16,61087,54.149.94.178,443,6,136,136,2,2,1605583277601;1605583277727;1605583277735;1605583277786;,96;40;96;40;,1;2;2;1;
1605583277,192.168.1.16,61084,18.211.21.156,443,6,153,131,2,1,1605583277726;1605583277815;1605583277863;,113;131;40;,1;2;1;
1605583277,192.168.1.16,61088,54.149.94.178,443,6,136,96,2,1,1605583277757;1605583277804;1605583277848;,96;96;40;,1;2;1;
1605583278,192.168.1.16,61088,54.149.94.178,443,6,52,96,1,1,1605583278354;1605583278354;,96;52;,2;1;
1605583278,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583278545;1605583278548;1605583278592;,150;150;40;,1;2;1;
1605583279,192.168.1.8,5353,224.0.0.251,5353,17,210,0,1,0,1605583279583;,210;,1;
1605583279,FE80::435:192D:9E59:C515,5353,FF02::FB,5353,17,230,0,1,0,1605583279586;,230;,1;
1605583280,FE80::1CE6:B9AC:9F32:AED6,5353,FF02::FB,5353,17,423,0,1,0,1605583280406;,423;,1;
1605583280,192.168.1.9,5353,224.0.0.251,5353,17,403,0,1,0,1605583280408;,403;,1;
1605583280,192.168.1.16,61415,162.247.243.147,443,6,41,52,1,1,1605583280438;1605583280453;,41;52;,1;2;
1605583280,192.168.1.3,5353,224.0.0.251,5353,17,166,0,1,0,1605583280813;,166;,1;
1605583281,192.168.1.16,58080,137.110.0.70,443,17,127,398,1,1,1605583281244;1605583281263;,127;398;,1;2;
1605583281,192.168.1.16,65449,192.168.1.1,53,17,61,77,1,1,1605583281244;1605583281261;,61;77;,1;2;
1605583281,192.168.1.16,65450,172.217.5.195,443,17,3335,1995,5,5,1605583281265;1605583281265;1605583281425;1605583281426;1605583281432;1605583281432;1605583281432;1605583281432;1605583281433;1605583281433;,1378;457;1378;70;1378;53;441;53;61;61;,1;1;1;2;2;2;2;2;1;1;
1605583281,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583281579;1605583281585;1605583281625;,150;150;40;,1;2;1;
1605583281,192.168.1.16,61088,54.149.94.178,443,6,98,0,1,0,1605583281894;,98;,1;
1605583282,192.168.1.16,61088,54.149.94.178,443,6,0,40,0,1,1605583282040;,40;,2;
1605583282,192.168.1.16,58080,137.110.0.70,443,17,264,388,2,2,1605583282354;1605583282386;1605583282388;1605583282415;,132;132;194;194;,1;1;2;2;
1605583282,192.168.1.16,53598,192.168.1.1,53,17,132,256,2,2,1605583282355;1605583282386;1605583282396;1605583282412;,66;66;128;128;,1;1;2;2;
1605583282,192.168.1.16,59470,74.125.137.189,443,17,61,72,1,1,1605583282357;1605583282365;,72;61;,2;1;
1605583283,192.168.1.16,61479,35.227.202.173,443,6,41,52,1,1,1605583283071;1605583283128;,41;52;,1;2;
1605583283,192.168.1.16,61478,8.252.182.120,443,6,41,40,1,1,1605583283071;1605583283129;,41;40;,1;2;
1605583283,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583283549;1605583283554;1605583283596;,150;150;40;,1;2;1;
1605583284,192.168.1.16,61098,162.254.195.87,27037,6,98,40,1,1,1605583284202;1605583284293;,98;40;,1;2;
1605583284,192.168.1.9,64231,239.255.255.250,1900,17,153,0,1,0,1605583284909;,153;,1;
1605583285,192.168.1.16,61464,172.217.14.74,443,6,80,176,2,3,1605583285466;1605583285466;1605583285467;1605583285467;1605583285480;,96;40;40;40;40;,2;2;1;1;2;
1605583285,192.168.1.4,10101,239.255.255.251,10101,17,64,0,1,0,1605583285728;,64;,1;
1605583285,192.168.1.16,61087,54.149.94.178,443,6,40,1115,1,1,1605583285932;1605583285984;,1115;40;,2;1;
1605583286,192.168.1.16,61084,18.211.21.156,443,6,40,40,1,1,1605583286548;1605583286548;,40;40;,2;1;
1605583286,192.168.1.16,61099,18.211.21.156,443,6,40,40,1,1,1605583286565;1605583286565;,40;40;,2;1;
1605583286,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583286586;1605583286590;1605583286637;,150;150;40;,1;2;1;
1605583287,192.168.1.16,61423,35.190.80.1,443,6,41,52,1,1,1605583287038;1605583287053;,41;52;,1;2;
1605583287,192.168.1.16,61087,54.149.94.178,443,6,136,96,2,1,1605583287608;1605583287718;1605583287762;,96;96;40;,1;2;1;
1605583287,192.168.1.16,61084,18.211.21.156,443,6,153,131,2,1,1605583287716;1605583287810;1605583287855;,113;131;40;,1;2;1;
1605583287,192.168.1.16,61088,54.149.94.178,443,6,136,136,2,2,1605583287762;1605583287810;1605583287810;1605583287855;,96;40;96;40;,1;2;2;1;
1605583288,192.168.1.16,61414,162.247.243.147,443,6,41,40,1,1,1605583288353;1605583288368;,41;40;,1;2;
1605583288,192.168.1.16,61399,162.247.243.146,443,6,41,40,1,1,1605583288430;1605583288444;,41;40;,1;2;
1605583288,192.168.1.16,61412,162.247.243.147,443,6,41,40,1,1,1605583288430;1605583288448;,41;40;,1;2;
1605583288,192.168.1.16,61403,162.247.243.146,443,6,41,40,1,1,1605583288430;1605583288445;,41;40;,1;2;
1605583288,192.168.1.16,58080,137.110.0.70,443,17,264,388,2,2,1605583288463;1605583288509;1605583288521;1605583288535;,132;132;194;194;,1;1;2;2;
1605583288,192.168.1.16,59260,192.168.1.1,53,17,132,256,2,2,1605583288464;1605583288509;1605583288511;1605583288535;,66;66;128;128;,1;1;2;2;
1605583288,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583288556;1605583288559;1605583288601;,150;150;40;,1;2;1;
1605583288,192.168.1.3,5353,224.0.0.251,5353,17,434,0,1,0,1605583288597;,434;,1;
1605583288,FE80::7A80:38FF:FE9A:647E,5353,FF02::FB,5353,17,454,0,1,0,1605583288602;,454;,1;
1605583289,192.168.1.16,61429,104.26.11.209,443,6,41,52,1,1,1605583289203;1605583289217;,41;52;,1;2;
1605583289,FE80::1CE6:B9AC:9F32:AED6,5353,FF02::FB,5353,17,175,0,1,0,1605583289824;,175;,1;
1605583289,192.168.1.9,5353,224.0.0.251,5353,17,155,0,1,0,1605583289826;,155;,1;
1605583289,192.168.1.3,5353,224.0.0.251,5353,17,500,0,4,0,1605583289826;1605583289829;1605583289832;1605583289832;,67;79;208;146;,1;1;1;1;
1605583290,192.168.1.3,5353,224.0.0.251,5353,17,598,0,2,0,1605583290235;1605583290644;,390;208;,1;1;
1605583290,192.168.1.4,5353,224.0.0.251,5353,17,479,0,3,0,1605583290238;1605583290238;1605583290240;,206;67;206;,1;1;1;
1605583290,FE80::1CE6:B9AC:9F32:AED6,5353,FF02::FB,5353,17,175,0,1,0,1605583290647;,175;,1;
1605583290,192.168.1.9,5353,224.0.0.251,5353,17,155,0,1,0,1605583290647;,155;,1;
1605583291,192.168.1.3,5353,224.0.0.251,5353,17,390,0,1,0,1605583291055;,390;,1;
1605583291,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583291604;1605583291607;1605583291650;,150;150;40;,1;2;1;
1605583291,192.168.1.16,61087,54.149.94.178,443,6,98,0,1,0,1605583291903;,98;,1;
1605583292,192.168.1.16,61087,54.149.94.178,443,6,0,40,0,1,1605583292076;,40;,2;
1605583292,192.168.1.16,61413,162.247.243.147,443,6,41,52,1,1,1605583292906;1605583292921;,41;52;,1;2;
1605583293,192.168.1.16,61374,137.110.0.70,443,6,77,40,1,1,1605583293093;1605583293111;,77;40;,1;2;
1605583293,192.168.1.2,57621,192.168.1.255,57621,17,72,0,1,0,1605583293509;,72;,1;
1605583293,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583293574;1605583293577;1605583293620;,150;150;40;,1;2;1;
1605583294,192.168.1.16,61466,104.19.134.78,443,6,41,52,1,1,1605583294179;1605583294198;,41;52;,1;2;
1605583294,192.168.1.16,61463,104.26.4.92,443,6,41,52,1,1,1605583294475;1605583294490;,41;52;,1;2;
1605583294,192.168.1.16,61378,192.168.1.3,8008,6,41,52,1,1,1605583294631;1605583294634;,41;52;,1;2;
1605583294,192.168.1.16,61396,172.67.138.83,443,6,41,52,1,1,1605583294895;1605583294913;,41;52;,1;2;
1605583295,192.168.1.4,10101,239.255.255.251,10101,17,64,0,1,0,1605583295557;,64;,1;
1605583295,192.168.1.16,61379,74.125.137.188,5228,6,41,52,1,1,1605583295718;1605583295763;,41;52;,1;2;
1605583295,192.168.1.16,61084,18.211.21.156,443,6,75,111,1,2,1605583295720;1605583295720;1605583295970;,71;75;40;,2;1;2;
1605583296,192.168.1.16,58080,137.110.0.70,443,17,132,194,1,1,1605583296111;1605583296131;,132;194;,1;2;
1605583296,192.168.1.16,49792,192.168.1.1,53,17,66,128,1,1,1605583296112;1605583296131;,66;128;,1;2;
1605583296,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583296620;1605583296625;1605583296680;,150;150;40;,1;2;1;
1605583297,192.168.1.16,59470,74.125.137.189,443,17,122,106,2,2,1605583297361;1605583297594;1605583297596;1605583297719;,61;61;53;53;,1;1;2;2;
1605583297,192.168.1.16,61087,54.149.94.178,443,6,136,136,2,2,1605583297610;1605583297727;1605583297727;1605583297779;,96;40;96;40;,1;2;2;1;
1605583297,192.168.1.16,61084,18.211.21.156,443,6,113,0,1,0,1605583297718;,113;,1;
1605583297,192.168.1.16,61088,54.149.94.178,443,6,96,0,1,0,1605583297764;,96;,1;
1605583298,192.168.1.16,61084,18.211.21.156,443,6,40,171,1,2,1605583298015;1605583298015;1605583298058;,40;131;40;,2;2;1;
1605583298,192.168.1.16,61088,54.149.94.178,443,6,40,96,1,1,1605583298015;1605583298058;,96;40;,2;1;
1605583298,192.168.1.16,61479,35.227.202.173,443,6,80,176,2,3,1605583298023;1605583298023;1605583298023;1605583298024;1605583298024;,96;40;40;40;40;,2;2;1;2;1;
1605583298,192.168.1.16,49794,142.250.68.14,443,17,3100,3868,6,5,1605583298240;1605583298426;1605583298427;1605583298428;1605583298428;1605583298440;1605583298457;1605583298468;1605583298581;1605583298589;1605583298589;,1378;1378;61;1378;161;1378;53;61;840;219;61;,1;2;1;1;1;2;2;1;2;2;1;
1605583298,192.168.1.1,2190,192.168.1.255,2190,17,196,0,1,0,1605583298426;,196;,1;
1605583298,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583298578;1605583298591;1605583298639;,150;150;40;,1;2;1;
1605583301,192.168.1.16,65450,172.217.5.195,443,17,196,313,2,3,1605583301417;1605583301435;1605583301497;1605583301521;1605583301522;,135;55;205;53;61;,1;2;2;2;1;
1605583301,192.168.1.16,58080,137.110.0.70,443,17,264,388,2,2,1605583301521;1605583301565;1605583301575;1605583301591;,132;132;194;194;,1;1;2;2;
1605583301,192.168.1.16,63229,192.168.1.1,53,17,132,256,2,2,1605583301522;1605583301565;1605583301567;1605583301591;,66;66;128;128;,1;1;2;2;
1605583301,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583301627;1605583301631;1605583301673;,150;150;40;,1;2;1;
1605583301,192.168.1.16,61423,35.190.80.1,443,6,80,176,2,3,1605583301696;1605583301697;1605583301703;1605583301703;1605583301907;,96;40;40;40;40;,2;1;2;1;2;
1605583301,192.168.1.16,61088,54.149.94.178,443,6,98,0,1,0,1605583301912;,98;,1;
1605583302,192.168.1.16,61088,54.149.94.178,443,6,0,40,0,1,1605583302112;,40;,2;
1605583302,192.168.1.16,61044,128.54.70.212,443,6,127,182,2,3,1605583302724;1605583302725;1605583302737;1605583302737;1605583302929;,71;75;71;52;40;,2;1;2;1;2;
1605583302,192.168.1.16,59470,74.125.137.189,443,17,61,71,1,1,1605583302731;1605583302739;,71;61;,2;1;
1605583303,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583303603;1605583303609;1605583303650;,150;150;40;,1;2;1;
1605583304,192.168.1.16,137,192.168.1.1,37059,17,0,78,0,1,1605583304365;,78;,2;
1605583304,192.168.1.16,58080,137.110.0.70,443,17,0,106,0,1,1605583304978;,106;,2;
1605583305,192.168.1.4,10101,239.255.255.251,10101,17,64,0,1,0,1605583305798;,64;,1;
1605583306,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583306636;1605583306642;1605583306697;,150;150;40;,1;2;1;
1605583307,192.168.1.16,61084,18.211.21.156,443,6,193,171,3,2,1605583307025;1605583307025;1605583307717;1605583307847;1605583307901;,40;40;113;131;40;,2;1;1;2;1;
1605583307,192.168.1.16,61099,18.211.21.156,443,6,40,40,1,1,1605583307044;1605583307044;,40;40;,2;1;
1605583307,192.168.1.16,61123,128.54.70.212,443,6,75,111,1,2,1605583307436;1605583307436;1605583307612;,71;75;40;,2;1;2;
1605583307,192.168.1.16,61087,54.149.94.178,443,6,136,96,2,1,1605583307610;1605583307720;1605583307764;,96;96;40;,1;2;1;
1605583307,192.168.1.16,61088,54.149.94.178,443,6,136,136,2,2,1605583307764;1605583307846;1605583307846;1605583307901;,96;40;96;40;,1;2;2;1;
1605583308,192.168.1.16,61398,151.101.198.110,443,6,41,52,1,1,1605583308337;1605583308350;,41;52;,1;2;
1605583308,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583308618;1605583308622;1605583308663;,150;150;40;,1;2;1;
1605583309,192.168.1.16,58080,137.110.0.70,443,17,132,194,1,1,1605583309084;1605583309103;,132;194;,1;2;
1605583309,192.168.1.16,61107,192.168.1.1,53,17,66,128,1,1,1605583309084;1605583309100;,66;128;,1;2;
1605583311,192.168.1.16,61098,162.254.195.87,27037,6,98,40,1,1,1605583311328;1605583311531;,98;40;,1;2;
1605583311,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583311653;1605583311658;1605583311700;,150;150;40;,1;2;1;
1605583311,192.168.1.16,61087,54.149.94.178,443,6,98,0,1,0,1605583311927;,98;,1;
1605583312,192.168.1.16,61087,54.149.94.178,443,6,0,40,0,1,1605583312145;,40;,2;
1605583312,192.168.1.16,59470,74.125.137.189,443,17,61,72,1,1,1605583312153;1605583312160;,72;61;,2;1;
1605583312,192.168.1.16,61430,172.67.68.224,443,6,41,52,1,1,1605583312228;1605583312244;,41;52;,1;2;
1605583312,192.168.1.16,49794,142.250.68.14,443,17,1972,680,3,3,1605583312262;1605583312262;1605583312353;1605583312374;1605583312374;1605583312375;,1378;533;53;565;62;61;,1;1;2;2;2;1;
1605583312,192.168.1.10,59557,239.255.255.250,1900,17,203,0,1,0,1605583312763;,203;,1;
1605583313,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583313628;1605583313639;1605583313681;,150;150;40;,1;2;1;
1605583313,192.168.1.10,59557,239.255.255.250,1900,17,203,0,1,0,1605583313992;,203;,1;
1605583314,192.168.1.10,5353,224.0.0.251,5353,17,129,0,1,0,1605583314809;,129;,1;
1605583314,FE80::185B:1811:5A78:812D,5353,FF02::FB,5353,17,149,0,1,0,1605583314812;,149;,1;
1605583314,192.168.1.10,59557,239.255.255.250,1900,17,203,0,1,0,1605583314815;,203;,1;
1605583315,192.168.1.16,61455,13.33.67.209,443,6,41,40,1,1,1605583315185;1605583315269;,41;40;,1;2;
1605583315,192.168.1.16,61457,13.33.67.191,443,6,41,40,1,1,1605583315185;1605583315276;,41;40;,1;2;
1605583315,192.168.1.16,61456,13.224.41.114,443,6,41,0,1,0,1605583315185;,41;,1;
1605583315,192.168.1.16,61460,13.33.67.209,443,6,41,40,1,1,1605583315201;1605583315276;,41;40;,1;2;
1605583315,192.168.1.4,5353,224.0.0.251,5353,17,393,0,1,0,1605583315221;,393;,1;
1605583315,192.168.1.16,61454,13.33.67.209,443,6,41,40,1,1,1605583315384;1605583315423;,41;40;,1;2;
1605583315,192.168.1.4,10101,239.255.255.251,10101,17,64,0,1,0,1605583315628;,64;,1;
1605583315,192.168.1.16,61465,104.24.106.25,443,6,41,52,1,1,1605583315663;1605583315681;,41;52;,1;2;
1605583316,192.168.1.16,61470,172.67.166.232,443,6,41,52,1,1,1605583316020;1605583316039;,41;52;,1;2;
1605583316,192.168.1.10,59557,239.255.255.250,1900,17,203,0,1,0,1605583316039;,203;,1;
1605583316,192.168.1.16,61471,104.16.92.6,443,6,41,52,1,1,1605583316162;1605583316177;,41;52;,1;2;
1605583316,192.168.1.16,61461,151.101.196.157,443,6,41,52,1,1,1605583316239;1605583316254;,41;52;,1;2;
1605583316,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583316670;1605583316677;1605583316732;,150;150;40;,1;2;1;
1605583316,192.168.1.16,61469,104.22.75.171,443,6,41,52,1,1,1605583316778;1605583316856;,41;52;,1;2;
1605583316,192.168.1.16,61472,104.244.42.136,443,6,41,52,1,1,1605583316793;1605583316864;,41;52;,1;2;
1605583317,192.168.1.16,61087,54.149.94.178,443,6,136,136,2,2,1605583317601;1605583317676;1605583317700;1605583317740;,96;40;96;40;,1;2;2;1;
1605583317,192.168.1.16,61084,18.211.21.156,443,6,153,131,2,1,1605583317726;1605583317880;1605583317924;,113;131;40;,1;2;1;
1605583317,192.168.1.16,61088,54.149.94.178,443,6,136,96,2,1,1605583317771;1605583317888;1605583317938;,96;96;40;,1;2;1;
1605583318,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583318652;1605583318656;1605583318699;,150;150;40;,1;2;1;
1605583319,192.168.1.16,61438,104.16.168.35,443,6,41,52,1,1,1605583319476;1605583319520;,41;52;,1;2;
1605583319,192.168.1.16,61099,18.211.21.156,443,6,114,117,1,2,1605583319478;1605583319478;1605583319615;,77;114;40;,2;1;2;
1605583319,192.168.1.16,61439,104.16.87.20,443,6,41,52,1,1,1605583319613;1605583319637;,41;52;,1;2;
1605583319,192.168.1.16,58080,137.110.0.70,443,17,132,194,1,1,1605583319723;1605583319744;,132;194;,1;2;
1605583319,192.168.1.16,52940,192.168.1.1,53,17,66,128,1,1,1605583319723;1605583319742;,66;128;,1;2;
1605583320,192.168.1.16,61437,104.24.106.26,443,6,41,52,1,1,1605583320033;1605583320051;,41;52;,1;2;
1605583320,FE80::7A80:38FF:FE9A:647E,0,FF02::16,0,0,152,0,2,0,1605583320134;1605583320548;,76;76;,1;1;
1605583320,192.168.1.10,5353,224.0.0.251,5353,17,129,0,1,0,1605583320543;,129;,1;
1605583320,FE80::185B:1811:5A78:812D,5353,FF02::FB,5353,17,149,0,1,0,1605583320546;,149;,1;
1605583320,192.168.1.4,5353,224.0.0.251,5353,17,393,0,1,0,1605583320955;,393;,1;
1605583320,192.168.1.3,5353,224.0.0.251,5353,17,342,0,2,0,1605583320957;1605583320963;,171;171;,1;1;
1605583320,FE80::7A80:38FF:FE9A:647E,5353,FF02::FB,5353,17,382,0,2,0,1605583320960;1605583320965;,191;191;,1;1;
1605583321,192.168.1.16,65450,172.217.5.195,443,17,204,202,2,2,1605583321227;1605583321309;1605583321310;1605583321310;,143;149;53;61;,1;2;2;1;
1605583321,192.168.1.3,5353,224.0.0.251,5353,17,605,0,2,0,1605583321364;1605583321777;,171;434;,1;1;
1605583321,FE80::7A80:38FF:FE9A:647E,5353,FF02::FB,5353,17,645,0,2,0,1605583321367;1605583321779;,191;454;,1;1;
1605583321,192.168.1.16,61098,162.254.195.87,27037,6,40,122,1,1,1605583321577;1605583321620;,122;40;,2;1;
1605583321,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583321682;1605583321686;1605583321729;,150;150;40;,1;2;1;
1605583321,192.168.1.16,61088,54.149.94.178,443,6,98,0,1,0,1605583321935;,98;,1;
1605583322,192.168.1.16,61088,54.149.94.178,443,6,0,40,0,1,1605583322183;,40;,2;
1605583322,192.168.1.3,5353,224.0.0.251,5353,17,434,0,1,0,1605583322595;,434;,1;
1605583322,FE80::7A80:38FF:FE9A:647E,5353,FF02::FB,5353,17,454,0,1,0,1605583322600;,454;,1;
1605583323,192.168.1.16,61374,137.110.0.70,443,6,194,157,3,3,1605583323097;1605583323097;1605583323117;1605583323117;1605583323117;1605583323173;,77;77;40;40;77;40;,1;1;2;2;2;1;
1605583323,192.168.1.16,52943,239.255.255.250,1900,17,202,0,1,0,1605583323151;,202;,1;
1605583323,192.168.1.16,49794,142.250.68.14,443,17,1548,671,3,3,1605583323228;1605583323229;1605583323244;1605583323324;1605583323325;1605583323326;,1378;109;53;548;70;61;,1;1;2;2;2;1;
1605583323,192.168.1.16,52943,192.168.1.3,40998,17,0,542,0,1,1605583323615;,542;,2;
1605583323,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583323668;1605583323681;1605583323731;,150;150;40;,1;2;1;
1605583324,192.168.1.16,52943,239.255.255.250,1900,17,202,0,1,0,1605583324166;,202;,1;
1605583324,192.168.1.16,52943,192.168.1.3,39487,17,0,542,0,1,1605583324434;,542;,2;
1605583324,192.168.1.3,5353,224.0.0.251,5353,17,434,0,1,0,1605583324641;,434;,1;
1605583324,FE80::7A80:38FF:FE9A:647E,5353,FF02::FB,5353,17,454,0,1,0,1605583324647;,454;,1;
1605583325,192.168.1.16,52943,239.255.255.250,1900,17,202,0,1,0,1605583325170;,202;,1;
1605583325,192.168.1.16,61415,162.247.243.147,443,6,41,52,1,1,1605583325453;1605583325473;,41;52;,1;2;
1605583325,192.168.1.16,52943,192.168.1.3,60382,17,0,542,0,1,1605583325460;,542;,2;
1605583325,192.168.1.4,10101,239.255.255.251,10101,17,64,0,1,0,1605583325868;,64;,1;
1605583326,192.168.1.16,52943,239.255.255.250,1900,17,202,0,1,0,1605583326170;,202;,1;
1605583326,192.168.1.16,52943,192.168.1.3,43734,17,0,542,0,1,1605583326482;,542;,2;
1605583326,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583326687;1605583326695;1605583326741;,150;150;40;,1;2;1;
1605583327,192.168.1.16,59470,74.125.137.189,443,17,61,53,1,1,1605583327163;1605583327302;,61;53;,1;2;
1605583327,192.168.1.16,61084,18.211.21.156,443,6,193,171,3,2,1605583327517;1605583327517;1605583327717;1605583327924;1605583327979;,40;40;113;131;40;,2;1;1;2;1;
1605583327,192.168.1.16,61099,18.211.21.156,443,6,40,40,1,1,1605583327524;1605583327524;,40;40;,2;1;
1605583327,192.168.1.16,61087,54.149.94.178,443,6,136,96,2,1,1605583327610;1605583327711;1605583327762;,96;96;40;,1;2;1;
1605583327,192.168.1.16,61088,54.149.94.178,443,6,136,136,2,2,1605583327763;1605583327916;1605583327916;1605583327964;,96;40;96;40;,1;2;2;1;
1605583328,192.168.1.16,61478,8.252.182.120,443,6,41,40,1,1,1605583328133;1605583328152;,41;40;,1;2;
1605583328,192.168.1.16,59470,74.125.137.189,443,17,598,961,4,6,1605583328531;1605583328538;1605583328538;1605583328538;1605583328546;1605583328549;1605583328696;1605583328928;1605583328929;1605583328936;,71;61;53;71;61;415;53;644;69;61;,2;1;2;2;1;1;2;2;2;1;
1605583328,192.168.1.16,61080,192.168.1.4,8009,6,340,150,3,1,1605583328694;1605583328926;1605583328940;1605583328986;,150;150;150;40;,1;1;2;1;
1605583328,192.168.1.3,5353,224.0.0.251,5353,17,434,0,1,0,1605583328739;,434;,1;
1605583328,FE80::7A80:38FF:FE9A:647E,5353,FF02::FB,5353,17,454,0,1,0,1605583328744;,454;,1;
1605583329,192.168.1.16,61376,52.230.222.68,443,6,139,160,1,1,1605583329839;1605583329963;,139;160;,1;2;
1605583330,192.168.1.16,61376,52.230.222.68,443,6,40,0,1,0,1605583330007;,40;,1;
1605583330,192.168.1.16,49794,142.250.68.14,443,17,1906,908,3,3,1605583330247;1605583330247;1605583330262;1605583330374;1605583330382;1605583330382;,1378;467;53;565;290;61;,1;1;2;2;2;1;
1605583330,192.168.1.16,58080,137.110.0.70,443,17,132,194,1,1,1605583330566;1605583330586;,132;194;,1;2;
1605583330,192.168.1.16,61404,192.168.1.1,53,17,66,128,1,1,1605583330566;1605583330586;,66;128;,1;2;
1605583331,192.168.1.16,61079,192.168.1.3,8009,6,190,150,2,1,1605583331698;1605583331705;1605583331745;,150;150;40;,1;2;1;
1605583331,192.168.1.16,61087,54.149.94.178,443,6,98,0,1,0,1605583331950;,98;,1;
1605583332,192.168.1.2,52831,239.255.255.250,1900,17,404,0,2,0,1605583332014;1605583332833;,202;202;,1;1;
1605583332,169.254.73.165,55506,239.255.255.250,1900,17,404,0,2,0,1605583332017;1605583332835;,202;202;,1;1;
1605583332,192.168.1.2,43595,239.255.255.250,1900,17,404,0,2,0,1605583332020;1605583332838;,202;202;,1;1;
1605583332,192.168.1.2,53564,239.255.255.250,1900,17,396,0,2,0,1605583332020;1605583332838;,198;198;,1;1;
1605583332,169.254.73.165,49296,239.255.255.250,1900,17,396,0,2,0,1605583332022;1605583332841;,198;198;,1;1;
1605583332,192.168.1.2,39757,239.255.255.250,1900,17,396,0,2,0,1605583332025;1605583332843;,198;198;,1;1;
1605583332,192.168.1.16,61087,54.149.94.178,443,6,0,40,0,1,1605583332218;,40;,2;
1605583332,192.168.1.16,61044,128.54.70.212,443,6,75,111,1,2,1605583332439;1605583332439;1605583332629;,71;75;40;,2;1;2;
1605583333,192.168.1.2,57621,192.168.1.255,57621,17,72,0,1,0,1605583333651;,72;,1;
1605583333,192.168.1.2,52831,239.255.255.250,1900,17,202,0,1,0,1605583333654;,202;,1;
1605583333,169.254.73.165,55506,239.255.255.250,1900,17,202,0,1,0,1605583333656;,202;,1;
1605583333,192.168.1.2,43595,239.255.255.250,1900,17,202,0,1,0,1605583333659;,202;,1;
1605583333,192.168.1.16,61080,192.168.1.4,8009,6,190,150,2,1,1605583333944;1605583333949;1605583333992;,150;150;40;,1;2;1;
1605583334,192.168.1.2,53564,239.255.255.250,1900,17,396,0,2,0,1605583334061;1605583334890;,198;198;,1;1;
1605583334,169.254.73.165,49296,239.255.255.250,1900,17,396,0,2,0,1605583334064;1605583334890;,198;198;,1;1;
1605583334,192.168.1.2,39757,239.255.255.250,1900,17,396,0,2,0,1605583334066;1605583334892;,198;198;,1;1;
1605583334,192.168.1.16,61429,104.26.11.209,443,6,41,52,1,1,1605583334224;1605583334239;,41;52;,1;2;
1605583334,192.168.1.2,52831,239.255.255.250,1900,17,202,0,1,0,1605583334882;,202;,1;
1605583334,169.254.73.165,55506,239.255.255.250,1900,17,202,0,1,0,1605583334884;,202;,1;
1605583334,192.168.1.2,43595,239.255.255.250,1900,17,202,0,1,0,1605583334887;,202;,1;
1605583335,192.168.1.16,58080,137.110.0.70,443,17,0,106,0,1,1605583335288;,106;,2;
1605583335,192.168.1.4,10101,239.255.255.251,10101,17,64,0,1,0,1605583335699;,64;,1;
1605583336,192.168.1.3,5353,224.0.0.251,5353,17,434,0,1,0,1605583336520;,434;,1;
