Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604367028,FE80::56A6:5CFF:FE92:A02F,0,FF02::1,0,58,160,0,1,0,1604367028901;,160;,1;
1604367028,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604367028912;,136;,1;
1604367029,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604367029148;,136;,1;
1604367029,FE80::FA7A:FFFE:5335:F038,0,FF02::16,0,0,272,0,2,0,1604367029174;1604367029258;,136;136;,1;1;
1604367030,10.0.0.236,50815,137.110.0.69,443,17,1380,1085,5,7,1604367030202;1604367030202;1604367030231;1604367030231;1604367030261;1604367030261;1604367030261;1604367030262;1604367030262;1604367030293;1604367030316;1604367030344;,778;169;138;138;207;169;177;138;177;138;118;118;,1;1;2;2;2;2;2;1;1;2;1;2;
1604367030,10.0.0.66,5353,224.0.0.251,5353,17,92,0,1,0,1604367030322;,92;,1;
1604367030,FE80::8B5:CE3F:E0E9:AC97,5353,FF02::FB,5353,17,112,0,1,0,1604367030323;,112;,1;
1604367030,10.0.0.32,5353,224.0.0.251,5353,17,175,0,1,0,1604367030532;,175;,1;
1604367031,10.0.0.233,62126,255.255.255.255,10001,17,154,0,1,0,1604367031413;,154;,1;
1604367031,10.0.0.236,50815,137.110.0.69,443,17,290,174,2,1,1604367031744;1604367031795;1604367031795;,172;174;118;,1;2;1;
1604367031,FE80::56A6:5CFF:FE92:A02F,0,FF02::1,0,58,160,0,1,0,1604367031904;,160;,1;
1604367031,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604367031916;,136;,1;
1604367031,FE80::FA7A:FFFE:5335:F038,0,FF02::16,0,0,136,0,1,0,1604367031938;,136;,1;
1604367032,10.0.0.236,50815,137.110.0.69,443,17,435,293,3,2,1604367032013;1604367032071;1604367032072;1604367032872;1604367032920;,179;175;138;118;118;,1;2;1;1;2;
1604367032,FE80::FA7A:FFFE:5335:F038,0,FF02::16,0,0,136,0,1,0,1604367032234;,136;,1;
1604367032,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604367032872;,136;,1;
1604367033,10.0.0.78,5353,224.0.0.251,5353,17,101,0,1,0,1604367033017;,101;,1;
1604367033,FE80::1C57:44B1:2E80:4570,5353,FF02::FB,5353,17,121,0,1,0,1604367033017;,121;,1;
1604367033,10.0.0.78,0,224.0.0.251,0,2,32,0,1,0,1604367033258;,32;,1;
1604367033,10.0.0.236,50815,137.110.0.69,443,17,1488,2081,8,12,1604367033518;1604367033518;1604367033518;1604367033518;1604367033537;1604367033562;1604367033590;1604367033590;1604367033590;1604367033590;1604367033592;1604367033592;1604367033601;1604367033601;1604367033602;1604367033603;1604367033603;1604367033603;1604367033604;1604367033627;,189;216;189;216;237;138;206;212;169;177;138;177;126;126;171;232;163;223;126;138;,1;1;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;
1604367033,FE80::1C57:44B1:2E80:4570,0,FF02::16,0,0,76,0,1,0,1604367033924;,76;,1;
1604367034,10.0.0.78,5353,224.0.0.251,5353,17,136,0,1,0,1604367034025;,136;,1;
1604367034,FE80::1C57:44B1:2E80:4570,5353,FF02::FB,5353,17,156,0,1,0,1604367034025;,156;,1;
1604367034,10.0.0.100,10101,239.255.255.251,10101,17,64,0,1,0,1604367034305;,64;,1;
1604367034,FE80::56A6:5CFF:FE92:A02F,0,FF02::1,0,58,160,0,1,0,1604367034904;,160;,1;
1604367034,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604367034920;,136;,1;
1604367034,FE80::1C57:44B1:2E80:4570,0,FF02::16,0,0,76,0,1,0,1604367034923;,76;,1;
1604367035,FE80::FA7A:FFFE:5335:F038,0,FF02::16,0,0,272,0,2,0,1604367035113;1604367035578;,136;136;,1;1;
1604367035,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604367035120;,136;,1;
1604367035,10.0.0.236,50815,137.110.0.69,443,17,1230,828,8,6,1604367035735;1604367035735;1604367035735;1604367035735;1604367035736;1604367035736;1604367035820;1604367035820;1604367035821;1604367035822;1604367035822;1604367035822;1604367035822;1604367035822;,177;177;162;138;162;138;138;138;138;138;138;138;138;138;,1;1;1;1;1;1;2;2;2;2;2;2;1;1;
1604367036,10.0.0.236,50815,137.110.0.69,443,17,428,385,3,3,1604367036249;1604367036250;1604367036722;1604367036723;1604367036813;1604367036933;,118;118;149;153;118;157;,2;1;2;1;2;1;
1604367037,10.0.0.236,50815,137.110.0.69,443,17,0,118,0,1,1604367037023;,118;,2;
1604367037,10.0.0.78,5353,224.0.0.251,5353,17,136,0,1,0,1604367037032;,136;,1;
1604367037,FE80::1C57:44B1:2E80:4570,5353,FF02::FB,5353,17,156,0,1,0,1604367037032;,156;,1;
1604367037,10.0.0.233,62129,255.255.255.255,10001,17,154,0,1,0,1604367037039;,154;,1;
1604367037,10.0.0.66,17500,255.255.255.255,17500,17,262,0,1,0,1604367037727;,262;,1;
1604367037,10.0.0.66,17500,10.0.0.255,17500,17,262,0,1,0,1604367037727;,262;,1;
1604367037,FE80::56A6:5CFF:FE92:A02F,0,FF02::1,0,58,160,0,1,0,1604367037909;,160;,1;
1604367037,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604367037920;,136;,1;
1604367038,FE80::FA7A:FFFE:5335:F038,0,FF02::16,0,0,272,0,2,0,1604367038086;1604367038954;,136;136;,1;1;
1604367038,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604367038248;,136;,1;
1604367038,10.0.0.236,50815,137.110.0.69,443,17,276,328,2,2,1604367038248;1604367038272;1604367038334;1604367038376;,138;138;190;138;,1;2;2;1;
1604367038,10.0.0.236,37348,151.101.193.69,443,6,0,110,0,1,1604367038647;,110;,2;
1604367039,10.0.0.236,50815,137.110.0.69,443,17,3874,7273,15,14,1604367039829;1604367039829;1604367039848;1604367039848;1604367039849;1604367039849;1604367039882;1604367039908;1604367039909;1604367039910;1604367039912;1604367039925;1604367039929;1604367039945;1604367039946;1604367039947;1604367039948;1604367039951;1604367039952;1604367039952;1604367039952;1604367039952;1604367039952;1604367039952;1604367039952;1604367039952;1604367039952;1604367039953;1604367039990;,907;118;189;223;189;223;611;118;441;118;868;126;126;118;171;239;126;1366;118;1366;171;118;316;126;1366;118;442;118;611;,2;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;1;2;1;2;2;1;2;1;2;1;2;1;1;
1604367040,10.0.0.236,50815,137.110.0.69,443,17,1006,749,2,3,1604367040018;1604367040021;1604367040088;1604367040544;1604367040545;,441;868;118;190;138;,2;1;2;2;1;
1604367040,FE80::56A6:5CFF:FE92:A02F,0,FF02::1,0,58,160,0,1,0,1604367040908;,160;,1;
1604367040,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604367040920;,136;,1;
1604367041,FE80::FA7A:FFFE:5335:F038,0,FF02::16,0,0,272,0,2,0,1604367041154;1604367041706;,136;136;,1;1;
1604367041,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604367041640;,136;,1;
1604367041,10.0.0.236,50815,137.110.0.69,443,17,290,174,2,1,1604367041748;1604367041799;1604367041799;,172;174;118;,1;2;1;
1604367041,10.0.0.236,59162,35.171.152.91,443,6,0,83,0,1,1604367041954;,83;,2;
1604367042,10.0.0.233,62132,255.255.255.255,10001,17,154,0,1,0,1604367042690;,154;,1;
1604367043,10.0.0.236,50815,137.110.0.69,443,17,702,554,5,4,1604367043024;1604367043081;1604367043082;1604367043112;1604367043169;1604367043746;1604367043774;1604367043829;1604367043829;,179;175;138;118;118;149;118;143;118;,1;2;1;1;2;1;2;2;1;
1604367043,FE80::56A6:5CFF:FE92:A02F,0,FF02::1,0,58,160,0,1,0,1604367043911;,160;,1;
1604367043,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604367043924;,136;,1;
1604367044,FE80::FA7A:FFFE:5335:F038,0,FF02::16,0,0,136,0,1,0,1604367044226;,136;,1;
1604367044,10.0.0.100,10101,239.255.255.251,10101,17,64,0,1,0,1604367044311;,64;,1;
1604367044,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604367044364;,136;,1;
1604367045,FE80::FA7A:FFFE:5335:F038,0,FF02::16,0,0,136,0,1,0,1604367045102;,136;,1;
1604367046,10.0.0.78,5353,224.0.0.251,5353,17,136,0,1,0,1604367046066;,136;,1;
1604367046,FE80::1C57:44B1:2E80:4570,5353,FF02::FB,5353,17,156,0,1,0,1604367046066;,156;,1;
1604367046,10.0.0.236,50815,137.110.0.69,443,17,118,118,1,1,1604367046345;1604367046345;,118;118;,2;1;
1604367046,FE80::56A6:5CFF:FE92:A02F,0,FF02::1,0,58,160,0,1,0,1604367046913;,160;,1;
1604367046,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604367046924;,136;,1;
1604367046,FE80::FA7A:FFFE:5335:F038,0,FF02::16,0,0,136,0,1,0,1604367046994;,136;,1;
1604367047,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604367047304;,136;,1;
1604367047,FE80::FA7A:FFFE:5335:F038,0,FF02::16,0,0,136,0,1,0,1604367047818;,136;,1;
1604367048,10.0.0.233,62135,255.255.255.255,10001,17,154,0,1,0,1604367048303;,154;,1;
1604367048,10.0.0.236,50815,137.110.0.69,443,17,276,329,2,2,1604367048492;1604367048516;1604367048817;1604367048818;,138;138;191;138;,1;2;2;1;
1604367049,10.0.0.236,50815,137.110.0.69,443,17,138,191,1,1,1604367049358;1604367049359;,191;138;,2;1;
1604367049,FE80::56A6:5CFF:FE92:A02F,0,FF02::1,0,58,160,0,1,0,1604367049916;,160;,1;
1604367049,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604367049928;,136;,1;
1604367050,FE80::FA7A:FFFE:5335:F038,0,FF02::16,0,0,272,0,2,0,1604367050070;1604367050858;,136;136;,1;1;
1604367050,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604367050100;,136;,1;
1604367050,10.0.0.236,50815,137.110.0.69,443,17,118,118,1,1,1604367050280;1604367050311;,118;118;,1;2;
1604367051,10.0.0.236,50815,137.110.0.69,443,17,30634,600037,207,449,1604367051552;1604367051552;1604367051577;1604367051578;1604367051579;1604367051579;1604367051579;1604367051579;1604367051579;1604367051579;1604367051579;1604367051579;1604367051579;1604367051579;1604367051579;1604367051579;1604367051579;1604367051579;1604367051579;1604367051579;1604367051579;1604367051580;1604367051580;1604367051580;1604367051580;1604367051580;1604367051580;1604367051580;1604367051580;1604367051580;1604367051580;1604367051580;1604367051580;1604367051580;1604367051580;1604367051580;1604367051580;1604367051580;1604367051580;1604367051580;1604367051580;1604367051580;1604367051580;1604367051580;1604367051580;1604367051580;1604367051580;1604367051580;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051581;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051582;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051583;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051584;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051585;1604367051586;1604367051586;1604367051586;1604367051586;1604367051586;1604367051586;1604367051587;1604367051587;1604367051587;1604367051587;1604367051587;1604367051588;1604367051588;1604367051588;1604367051588;1604367051588;1604367051588;1604367051589;1604367051589;1604367051589;1604367051589;1604367051589;1604367051589;1604367051590;1604367051590;1604367051590;1604367051590;1604367051590;1604367051590;1604367051590;1604367051591;1604367051591;1604367051591;1604367051591;1604367051591;1604367051592;1604367051592;1604367051592;1604367051592;1604367051592;1604367051593;1604367051593;1604367051593;1604367051593;1604367051593;1604367051593;1604367051594;1604367051594;1604367051594;1604367051594;1604367051594;1604367051594;1604367051594;1604367051595;1604367051595;1604367051595;1604367051595;1604367051595;1604367051595;1604367051595;1604367051595;1604367051596;1604367051596;1604367051596;1604367051596;1604367051596;1604367051596;1604367051596;1604367051597;1604367051597;1604367051597;1604367051597;1604367051597;1604367051597;1604367051597;1604367051597;1604367051597;1604367051598;1604367051598;1604367051598;1604367051598;1604367051598;1604367051598;1604367051598;1604367051679;1604367051680;1604367051680;1604367051680;1604367051680;1604367051680;1604367051680;1604367051680;1604367051680;1604367051680;1604367051680;1604367051680;1604367051680;1604367051680;1604367051680;1604367051680;1604367051680;1604367051680;1604367051680;1604367051680;1604367051680;1604367051680;1604367051680;1604367051680;1604367051680;1604367051680;1604367051680;1604367051680;1604367051680;1604367051680;1604367051680;1604367051680;1604367051704;1604367051710;1604367051711;1604367051711;1604367051711;1604367051711;1604367051711;1604367051711;1604367051711;1604367051711;1604367051711;1604367051711;1604367051711;1604367051711;1604367051711;1604367051711;1604367051711;1604367051711;1604367051711;1604367051711;1604367051711;1604367051711;1604367051711;1604367051711;1604367051735;1604367051735;1604367051735;1604367051735;1604367051735;1604367051740;1604367051740;1604367051740;1604367051740;1604367051740;1604367051740;1604367051740;1604367051740;1604367051740;1604367051740;1604367051740;1604367051740;1604367051740;1604367051740;1604367051740;1604367051740;1604367051740;1604367051740;1604367051740;1604367051740;1604367051740;1604367051740;1604367051740;1604367051740;1604367051740;1604367051740;1604367051740;1604367051740;1604367051740;1604367051741;1604367051741;1604367051741;1604367051741;1604367051742;1604367051742;1604367051742;1604367051742;1604367051743;1604367051743;1604367051743;1604367051743;1604367051744;1604367051752;1604367051759;1604367051759;1604367051759;1604367051759;1604367051759;1604367051759;1604367051760;1604367051760;1604367051760;1604367051764;1604367051764;1604367051764;1604367051764;1604367051764;1604367051764;1604367051764;1604367051765;1604367051771;1604367051771;1604367051771;1604367051771;1604367051771;1604367051771;1604367051771;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051772;1604367051773;1604367051773;1604367051773;1604367051773;1604367051773;1604367051773;1604367051773;1604367051773;1604367051773;1604367051773;1604367051773;1604367051773;1604367051773;1604367051773;1604367051773;1604367051773;1604367051773;1604367051773;1604367051773;1604367051773;1604367051773;1604367051773;1604367051773;1604367051773;1604367051773;1604367051773;1604367051773;1604367051773;1604367051773;1604367051773;1604367051774;1604367051774;1604367051774;1604367051784;1604367051784;1604367051785;1604367051785;1604367051785;1604367051807;1604367051808;1604367051909;1604367051952;1604367051965;1604367051992;,1366;207;138;1346;1346;138;1346;138;138;1346;1346;138;1346;1346;1346;138;1346;1346;1346;138;138;138;1346;1346;138;1346;138;1346;1346;1346;138;138;138;1346;138;1346;1346;1346;1346;138;1346;1346;138;138;1346;1346;1346;1346;138;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;138;1346;1346;1346;1346;138;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;138;150;158;166;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;166;166;158;158;158;158;1346;150;1346;1346;150;150;150;150;150;150;150;150;1346;138;1346;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;138;138;138;138;138;138;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;1346;138;1346;138;138;138;138;138;138;138;138;138;138;138;138;138;172;1346;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;1346;138;138;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;138;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;138;1346;1346;1346;1346;138;1346;1346;138;1346;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;1346;138;138;138;1346;1346;1346;1346;1346;138;138;1346;1346;1346;1346;138;138;138;138;138;1346;1346;138;934;138;174;118;1049;118;611;118;,1;1;2;2;2;1;2;1;1;2;2;1;2;2;2;1;2;2;2;1;1;1;2;2;1;2;1;2;2;2;1;1;1;2;1;2;2;2;2;1;2;2;1;1;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;1;2;2;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;1;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;1;1;2;2;1;2;1;2;1;2;1;1;2;
1604367051,10.0.0.100,5353,224.0.0.251,5353,17,1650,0,10,0,1604367051950;1604367051951;1604367051955;1604367051955;1604367051955;1604367051955;1604367051955;1604367051956;1604367051956;1604367051956;,68;105;254;172;67;206;118;185;68;407;,1;1;1;1;1;1;1;1;1;1;
1604367052,10.0.0.236,50815,137.110.0.69,443,17,986,559,2,2,1604367052004;1604367052004;1604367052006;1604367052036;,441;118;868;118;,2;1;1;2;
1604367052,FE80::56A6:5CFF:FE92:A02F,0,FF02::1,0,58,160,0,1,0,1604367052917;,160;,1;
1604367052,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604367052928;,136;,1;
1604367053,FE80::FA7A:FFFE:5335:F038,0,FF02::16,0,0,272,0,2,0,1604367053138;1604367053853;,136;136;,1;1;
1604367053,10.0.0.236,50815,137.110.0.69,443,17,118,118,1,1,1604367053352;1604367053400;,118;118;,1;2;
1604367053,10.0.0.236,53878,137.110.0.69,443,6,141,141,2,2,1604367053446;1604367053472;1604367053472;1604367053472;,89;52;89;52;,1;2;2;1;
1604367053,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604367053672;,136;,1;
1604367053,10.0.0.233,62138,255.255.255.255,10001,17,154,0,1,0,1604367053850;,154;,1;
1604367054,10.0.0.236,50815,137.110.0.69,443,17,455,365,3,2,1604367054035;1604367054094;1604367054095;1604367054786;1604367054786;,179;175;138;190;138;,1;2;1;2;1;
1604367054,10.0.0.100,10101,239.255.255.251,10101,17,64,0,1,0,1604367054315;,64;,1;
1604367055,10.0.0.236,50815,137.110.0.69,443,17,6886,20460,33,27,1604367055679;1604367055680;1604367055680;1604367055680;1604367055691;1604367055691;1604367055757;1604367055757;1604367055759;1604367055760;1604367055760;1604367055760;1604367055761;1604367055768;1604367055769;1604367055770;1604367055770;1604367055771;1604367055771;1604367055856;1604367055856;1604367055856;1604367055856;1604367055861;1604367055865;1604367055946;1604367055946;1604367055955;1604367055956;1604367055956;1604367055956;1604367055956;1604367055956;1604367055956;1604367055956;1604367055956;1604367055956;1604367055956;1604367055956;1604367055956;1604367055956;1604367055956;1604367055956;1604367055956;1604367055956;1604367055956;1604367055956;1604367055956;1604367055956;1604367055957;1604367055957;1604367055957;1604367055957;1604367055957;1604367055957;1604367055965;1604367055965;1604367055966;1604367055967;1604367055967;,193;230;189;230;189;230;126;126;171;246;163;237;126;126;171;258;126;146;146;146;146;138;138;655;655;138;138;1346;1346;1346;1346;1346;1346;1059;138;138;138;1346;1346;138;138;138;138;1346;1346;1346;1346;138;138;138;1057;138;138;138;138;202;308;202;308;543;,1;1;1;1;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;1;2;2;2;2;1;1;1;2;1;1;1;1;1;1;1;1;1;
1604367055,FE80::56A6:5CFF:FE92:A02F,0,FF02::1,0,58,160,0,1,0,1604367055921;,160;,1;
1604367055,FE80::E89D:3F75:7882:65A6,0,FF02::16,0,0,136,0,1,0,1604367055932;,136;,1;
