Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606776112,192.168.1.74,59267,13.57.113.85,443,6,352,423,3,4,1606776112934;1606776112934;1606776112953;1606776112953;1606776112953;1606776112953;1606776112953;,226;86;40;86;219;78;40;,1;1;2;2;2;2;1;
1606776113,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61612,2606:4700::6810:6B90,443,6,60,171,1,1,1606776113006;1606776113058;,171;60;,2;1;
1606776113,192.168.1.74,61616,104.16.236.230,443,6,1496,22268,17,32,1606776113195;1606776113203;1606776113206;1606776113209;1606776113209;1606776113209;1606776113209;1606776113209;1606776113210;1606776113215;1606776113220;1606776113220;1606776113220;1606776113220;1606776113222;1606776113231;1606776113238;1606776113238;1606776113238;1606776113239;1606776113243;1606776113258;1606776113258;1606776113258;1606776113258;1606776113280;1606776113281;1606776113282;1606776113288;1606776113297;1606776113297;1606776113297;1606776113297;1606776113297;1606776113297;1606776113297;1606776113297;1606776113314;1606776113316;1606776113316;1606776113316;1606776113316;1606776113316;1606776113316;1606776113332;1606776113332;1606776113332;1606776113332;1606776113332;,142;40;142;1500;40;1500;527;78;40;40;1500;432;78;40;142;40;1500;389;40;78;142;1500;437;78;40;142;142;142;40;1500;1500;312;78;1500;484;78;40;142;1500;1500;204;40;78;40;1500;1500;699;78;40;,1;2;1;2;1;2;2;2;1;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;1;2;2;2;2;1;
1606776113,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606776113955;,72;,1;
1606776114,192.168.1.74,61616,104.16.236.230,443,6,1578,20793,19,25,1606776114040;1606776114053;1606776114053;1606776114053;1606776114054;1606776114574;1606776114585;1606776114591;1606776114591;1606776114591;1606776114591;1606776114591;1606776114601;1606776114603;1606776114603;1606776114603;1606776114604;1606776114621;1606776114621;1606776114621;1606776114621;1606776114622;1606776114661;1606776114678;1606776114678;1606776114678;1606776114678;1606776114699;1606776114717;1606776114717;1606776114717;1606776114717;1606776114721;1606776114734;1606776114734;1606776114734;1606776114734;1606776114734;1606776114734;1606776114814;1606776114828;1606776114828;1606776114828;1606776114828;,142;1500;735;78;40;142;142;1500;40;845;78;40;142;1500;1114;40;78;1500;1449;40;78;40;143;1500;1068;78;40;142;1500;545;40;78;142;1500;1500;40;121;78;40;143;1500;792;78;40;,1;2;2;2;1;1;1;2;1;2;2;1;1;2;2;1;2;2;2;1;2;1;1;2;2;2;1;1;2;2;1;2;1;2;2;1;2;2;1;1;2;2;2;1;
1606776114,192.168.1.74,59438,54.149.94.178,443,6,98,40,1,1,1606776114537;1606776114613;,98;40;,1;2;
1606776114,192.168.1.74,59442,54.149.94.178,443,6,98,40,1,1,1606776114542;1606776114615;,98;40;,1;2;
1606776114,192.168.1.106,5353,224.0.0.251,5353,17,121,0,1,0,1606776114569;,121;,1;
1606776114,192.168.1.111,5353,224.0.0.251,5353,17,1200,0,3,0,1606776114571;1606776114571;1606776114572;,405;405;390;,1;1;1;
1606776114,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606776114876;,72;,1;
1606776115,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606776115798;,72;,1;
1606776116,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,52115,2607:F8B0:4007:804::200A,443,17,15896,223,13,3,1606776116006;1606776116006;1606776116006;1606776116006;1606776116006;1606776116006;1606776116006;1606776116006;1606776116007;1606776116007;1606776116007;1606776116007;1606776116016;1606776116016;1606776116018;1606776116018;,1373;1378;1378;1378;1378;1378;1378;1378;1378;1378;1378;661;77;73;73;82;,1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;
1606776116,192.168.1.74,59418,3.232.144.130,443,6,153,127,2,1,1606776116751;1606776116814;1606776116860;,113;127;40;,1;2;1;
1606776117,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,144,0,2,0,1606776117026;1606776117948;,72;72;,1;1;
1606776117,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59317,2607:F8B0:4007:80C::200E,443,6,61,72,1,1,1606776117325;1606776117331;,61;72;,1;2;
1606776117,192.168.1.74,61615,104.16.105.144,443,6,445,2308,5,6,1606776117359;1606776117359;1606776117366;1606776117366;1606776117368;1606776117417;1606776117481;1606776117481;1606776117481;1606776117481;1606776117526;,239;86;40;40;86;40;1500;564;40;78;40;,1;1;2;2;2;1;2;2;1;2;1;
1606776117,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,54682,2607:F8B0:4007:80C::200E,443,17,3532,4396,5,8,1606776117542;1606776117552;1606776117557;1606776117557;1606776117558;1606776117560;1606776117561;1606776117570;1606776117570;1606776117570;1606776117571;1606776117571;1606776117604;,1378;1378;1378;285;107;1378;612;660;74;441;81;83;73;,1;2;2;2;2;1;1;2;2;2;1;1;2;
1606776117,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,61612,2606:4700::6810:6B90,443,6,643,231,2,2,1606776117601;1606776117608;1606776117664;1606776117713;,583;60;171;60;,1;2;2;1;
1606776117,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,52115,2607:F8B0:4007:804::200A,443,17,168,390,2,3,1606776117783;1606776117783;1606776117784;1606776117786;1606776117792;,241;76;86;82;73;,2;2;1;1;2;
1606776117,192.168.1.74,59305,192.168.1.111,8009,6,190,150,2,1,1606776117834;1606776117848;1606776117903;,150;150;40;,1;2;1;
1606776118,192.168.1.74,59417,192.168.1.111,8008,6,41,0,1,0,1606776118843;,41;,1;
1606776118,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606776118870;,72;,1;
1606776119,192.168.1.74,59438,54.149.94.178,443,6,96,136,1,2,1606776119918;1606776119996;1606776119996;,96;40;96;,1;2;2;
1606776119,192.168.1.74,59442,54.149.94.178,443,6,96,136,1,2,1606776119919;1606776119996;1606776119996;,96;40;96;,1;2;2;
1606776120,192.168.1.74,59442,54.149.94.178,443,6,40,0,1,0,1606776120043;,40;,1;
1606776120,192.168.1.74,59438,54.149.94.178,443,6,40,0,1,0,1606776120043;,40;,1;
1606776120,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59428,2607:F8B0:4003:C04::BC,443,6,61,72,1,1,1606776120152;1606776120303;,61;72;,1;2;
1606776121,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,144,0,2,0,1606776121021;1606776121941;,72;72;,1;1;
1606776121,192.168.1.74,57632,162.254.195.67,27018,17,112,0,1,0,1606776121813;,112;,1;
1606776122,192.168.1.106,45389,239.255.255.250,1900,17,459,0,3,0,1606776122251;1606776122557;1606776122841;,153;153;153;,1;1;1;
1606776122,192.168.1.74,61616,104.16.236.230,443,6,2732,441654,64,303,1606776122839;1606776122858;1606776122858;1606776122859;1606776122859;1606776122859;1606776122859;1606776122909;1606776122923;1606776122923;1606776122923;1606776122923;1606776122923;1606776122923;1606776122923;1606776122924;1606776122924;1606776122924;1606776122924;1606776122924;1606776122924;1606776122924;1606776122924;1606776122924;1606776122924;1606776122924;1606776122926;1606776122926;1606776122926;1606776122926;1606776122926;1606776122926;1606776122926;1606776122926;1606776122926;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122930;1606776122940;1606776122940;1606776122940;1606776122940;1606776122940;1606776122940;1606776122940;1606776122940;1606776122940;1606776122940;1606776122940;1606776122940;1606776122940;1606776122940;1606776122940;1606776122940;1606776122940;1606776122941;1606776122941;1606776122941;1606776122941;1606776122941;1606776122941;1606776122941;1606776122941;1606776122941;1606776122941;1606776122941;1606776122941;1606776122941;1606776122941;1606776122941;1606776122941;1606776122941;1606776122941;1606776122942;1606776122945;1606776122945;1606776122945;1606776122945;1606776122945;1606776122945;1606776122945;1606776122945;1606776122945;1606776122945;1606776122945;1606776122945;1606776122945;1606776122946;1606776122946;1606776122946;1606776122946;1606776122946;1606776122946;1606776122946;1606776122946;1606776122946;1606776122946;1606776122946;1606776122946;1606776122947;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122953;1606776122954;1606776122954;1606776122954;1606776122954;1606776122954;1606776122954;1606776122954;1606776122954;1606776122955;1606776122955;1606776122955;1606776122955;1606776122955;1606776122955;1606776122955;1606776122955;1606776122955;1606776122955;1606776122955;1606776122955;1606776122955;1606776122955;1606776122955;1606776122955;1606776122955;1606776122955;1606776122955;1606776122955;1606776122955;1606776122955;1606776122955;1606776122955;1606776122955;1606776122955;1606776122955;1606776122956;1606776122956;1606776122956;1606776122956;1606776122956;1606776122956;1606776122956;1606776122956;1606776122956;1606776122956;1606776122956;1606776122956;1606776122956;1606776122956;1606776122956;1606776122956;1606776122956;1606776122956;1606776122956;1606776122956;1606776122956;1606776122956;1606776122957;1606776122957;1606776122957;1606776122957;1606776122957;1606776122957;1606776122958;1606776122958;1606776122958;1606776122959;1606776122959;1606776122959;1606776122966;1606776122966;1606776122966;1606776122966;1606776122966;1606776122966;1606776122966;1606776122966;1606776122966;1606776122966;1606776122966;1606776122966;1606776122966;1606776122966;1606776122966;1606776122966;1606776122966;1606776122966;1606776122967;1606776122967;1606776122967;1606776122967;1606776122967;1606776122967;1606776122967;1606776122967;1606776122967;1606776122967;1606776122967;1606776122967;1606776122967;1606776122967;1606776122967;1606776122967;1606776122967;1606776122967;1606776122967;1606776122967;1606776122967;1606776122967;1606776122967;1606776122967;1606776122967;1606776122967;1606776122967;1606776122967;1606776122967;1606776122967;1606776122967;1606776122968;1606776122968;1606776122968;1606776122968;1606776122968;1606776122968;1606776122968;1606776122968;1606776122968;1606776122968;1606776122968;1606776122968;1606776122968;1606776122968;1606776122968;1606776122968;1606776122968;1606776122969;1606776122969;1606776122969;1606776122969;1606776122969;1606776122969;1606776122969;1606776122969;1606776122969;1606776122969;1606776122969;1606776122969;1606776122970;1606776122970;1606776122970;1606776122970;1606776122970;1606776122970;1606776122970;1606776122970;1606776122970;1606776122970;1606776122970;1606776122971;1606776122971;1606776122971;1606776122973;1606776122974;1606776122974;1606776122974;1606776122976;1606776122976;1606776122976;1606776122976;1606776122976;1606776122976;1606776122976;1606776122976;1606776122977;1606776122977;1606776122977;1606776122977;1606776122977;1606776122977;1606776122977;1606776122977;1606776122977;1606776122977;1606776122977;1606776122977;1606776122977;1606776122978;1606776122978;1606776122978;1606776122978;1606776122978;1606776122978;1606776122978;1606776122978;1606776122978;1606776122978;1606776122978;1606776122978;1606776122988;1606776122988;1606776122996;1606776122996;1606776122996;1606776122996;1606776122996;1606776122996;,135;1500;1500;40;1120;78;40;117;1500;1500;40;1500;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;393;40;1500;1500;1500;1500;1500;1500;1500;1500;40;1500;1500;1251;1500;1500;1500;1500;1500;421;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;393;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;40;1500;393;40;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;458;1500;40;1500;1500;1500;1500;40;1500;1500;1500;40;1500;1500;40;1500;393;1500;1500;1500;1500;40;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;40;40;40;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;299;1500;1500;1500;1500;1500;1500;1500;1500;1500;40;1500;1500;1500;1500;1500;1500;40;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;40;1500;1500;1500;1500;122;1500;1500;1500;1500;1500;40;1500;1500;1500;40;1500;1500;40;1500;1500;40;40;1500;1500;40;1500;40;40;40;40;40;40;40;40;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;522;1500;40;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;40;1500;1500;1500;1500;1500;1500;1500;1500;1500;1500;40;1500;1500;1500;1500;1500;40;1500;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;1500;40;1500;1500;1500;40;1500;1500;40;1500;1500;1500;40;1500;40;40;40;1500;1500;40;1500;1500;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;811;1500;40;1500;40;1500;1500;40;1500;1500;40;1500;1500;40;1500;1500;1500;1500;1500;40;,1;2;2;1;2;2;1;1;2;2;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;1;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;1;2;2;1;1;2;2;1;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;1;2;2;1;2;2;1;2;2;2;1;2;2;2;1;2;2;1;2;2;2;1;2;1;1;1;2;2;1;2;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;2;2;2;1;
1606776122,192.168.1.74,59305,192.168.1.111,8009,6,190,150,2,1,1606776122851;1606776122866;1606776122920;,150;150;40;,1;2;1;
1606776122,FE80::718B:908D:5AF7:3D8B,0,FF02::1:FF22:74BA,0,58,72,0,1,0,1606776122863;,72;,1;
1606776122,2600:1700:7C08:3440:34D8:DB21:F0CD:C26E,59270,2600:1F1C:A99:832C:708B:2746:44ED:7D8F,443,6,1261,0,3,0,1606776122982;1606776122983;1606776122983;,601;106;554;,1;1;1;
